 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
54,54,798,656,28,804,664,47,7,9,20,54,54,54,31050,0,575,24869430,20500830,1113750,800.948,660.252,35.870,460545,379645,20625,800.948,660.252,35.870,2788.212,4.849,11.434,2.358,2788.212,4.849,11.434,2.358
55,55,899,666,28,909,675,52,11,10,25,55,55,55,66550,0,1210,60143875,44631400,2629000,903.740,670.645,39.504,1093525,811480,47800,903.740,670.645,39.504,7419.879,6.132,12.898,2.103,7419.879,6.132,12.898,2.103
56,56,932,669,28,941,677,42,10,9,15,56,56,56,43120,0,770,40376280,29032080,1503600,936.370,673.286,34.870,721005,518430,26850,936.370,673.286,34.870,3843.293,4.991,8.771,1.757,3843.293,4.991,8.771,1.757
57,57,929,673,28,929,674,37,1,2,10,57,57,57,1140,0,20,1059060,767790,37050,929.000,673.500,32.500,18580,13470,650,929.000,673.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
58,58,783,709,28,794,719,58,12,11,31,58,58,58,124990,0,2155,98603422,89204406,4999020,788.890,713.692,39.995,1700059,1538007,86190,788.890,713.692,39.995,15604.587,7.241,18.207,2.514,15604.587,7.241,18.207,2.514
59,59,894,710,28,907,722,52,14,13,25,59,59,59,152810,0,2590,137625760,109352665,5925075,900.633,715.612,38.774,2332640,1853435,100425,900.633,715.612,38.774,18466.178,7.130,14.027,1.967,18466.178,7.130,14.027,1.967
60,60,151,732,28,161,746,52,11,15,25,60,60,60,132300,0,2205,20619300,97746300,5067000,155.853,738.823,38.299,343655,1629105,84450,155.853,738.823,38.299,15101.388,6.849,14.250,2.081,15101.388,6.849,14.250,2.081
61,61,693,738,28,706,754,58,14,17,31,61,61,61,216977,0,3557,151910130,161748698,8717266,700.121,745.465,40.176,2490330,2651618,142906,700.121,745.465,40.176,28627.067,8.048,18.281,2.271,28627.067,8.048,18.281,2.271
62,62,775,851,28,782,856,42,8,6,15,62,62,62,37820,0,610,29450000,32285880,1329900,778.689,853.672,35.164,475000,520740,21450,778.689,853.672,35.164,2865.279,4.697,8.166,1.739,2865.279,4.697,8.166,1.739
63,63,789,851,28,795,859,37,7,9,10,63,63,63,9450,0,150,7486920,8080380,307125,792.267,855.067,32.500,118840,128260,4875,792.267,855.067,32.500,566.735,3.778,6.889,1.823,566.735,3.778,6.889,1.823
64,64,1013,890,28,1019,896,47,7,7,20,64,64,64,36800,0,575,37398080,32856640,1305600,1016.252,892.843,35.478,584345,513385,20400,1016.252,892.843,35.478,2697.627,4.692,11.692,2.492,2697.627,4.692,11.692,2.492
65,65,849,949,28,857,955,42,9,7,15,65,65,65,30550,0,470,26043875,29078075,1101750,852.500,951.819,36.064,400675,447355,16950,852.500,951.819,36.064,2091.343,4.450,8.673,1.949,2091.343,4.450,8.673,1.949
66,66,799,1172,28,800,1174,42,2,3,15,66,66,66,3960,0,60,3165690,4645410,140250,799.417,1173.083,35.417,47965,70385,2125,799.417,1173.083,35.417,216.444,3.607,7.507,2.081,216.444,3.607,7.507,2.081
67,67,807,1188,28,815,1197,42,9,10,15,67,67,67,58290,0,870,47280895,69497760,2077000,811.132,1192.276,35.632,705685,1037280,31000,811.132,1192.276,35.632,4308.113,4.952,9.004,1.818,4308.113,4.952,9.004,1.818
68,68,684,511,33,684,511,42,1,1,10,68,68,68,680,0,10,465120,347480,25500,684.000,511.000,37.500,6840,5110,375,684.000,511.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,685,513,33,685,513,42,1,1,10,69,69,69,690,0,10,472650,353970,25875,685.000,513.000,37.500,6850,5130,375,685.000,513.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,579,586,33,580,587,42,2,2,10,70,70,70,2100,0,30,1217300,1231300,78750,579.667,586.333,37.500,17390,17590,1125,579.667,586.333,37.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
71,71,926,648,33,931,652,42,6,5,10,71,71,71,12780,0,180,11871910,8306290,479250,928.944,649.944,37.500,167210,116990,6750,928.944,649.944,37.500,589.293,3.274,5.460,1.668,589.293,3.274,5.460,1.668
72,72,830,661,33,836,666,47,7,6,15,72,72,72,16920,0,235,14111640,11219040,660600,834.021,663.064,39.043,195995,155820,9175,834.021,663.064,39.043,923.026,3.928,8.263,2.104,923.026,3.928,8.263,2.104
73,73,167,668,33,167,669,42,1,2,10,73,73,73,1460,0,20,243820,976010,54750,167.000,668.500,37.500,3340,13370,750,167.000,668.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
74,74,175,680,33,181,687,47,7,8,15,74,74,74,27750,0,375,4934320,18972490,1115550,177.813,683.693,40.200,66680,256385,15075,177.813,683.693,40.200,1696.820,4.525,8.219,1.816,1696.820,4.525,8.219,1.816
75,75,140,718,33,144,724,47,5,7,15,75,75,75,24750,0,330,3514500,17845125,961875,142.000,721.015,38.864,46860,237935,12825,142.000,721.015,38.864,1344.509,4.074,8.442,2.072,1344.509,4.074,8.442,2.072
76,76,139,726,33,141,728,47,3,3,15,76,76,76,4940,0,65,690840,3591380,195700,139.846,727.000,39.615,9090,47255,2575,139.846,727.000,39.615,228.044,3.508,7.500,2.138,228.044,3.508,7.500,2.138
77,77,188,744,33,193,751,52,6,8,20,77,77,77,38500,0,500,7334250,28783755,1595825,190.500,747.630,41.450,95250,373815,20725,190.500,747.630,41.450,2236.311,4.473,10.675,2.387,2236.311,4.473,10.675,2.387
78,78,851,778,33,869,796,52,19,19,20,78,78,78,92820,0,1190,79909440,73023990,3773250,860.908,786.727,40.651,1024480,936205,48375,860.908,786.727,40.651,9573.072,8.045,13.958,1.735,9573.072,8.045,13.958,1.735
79,79,139,844,33,149,852,52,11,9,20,79,79,79,67940,0,860,9765980,57666840,2705750,143.744,848.791,39.826,123620,729960,34250,143.744,848.791,39.826,4448.748,5.173,12.301,2.378,4448.748,5.173,12.301,2.378
80,80,811,850,33,811,850,42,1,1,10,80,80,80,800,0,10,648800,680000,30000,811.000,850.000,37.500,8110,8500,375,811.000,850.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
81,81,772,858,33,773,860,42,2,3,10,81,81,81,4050,0,50,3129030,3478140,151875,772.600,858.800,37.500,38630,42940,1875,772.600,858.800,37.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
82,82,790,1032,33,797,1043,52,8,12,20,82,82,82,80770,0,985,64084640,83803180,3503450,793.421,1037.553,43.376,781520,1021990,42725,793.421,1037.553,43.376,5270.211,5.350,11.303,2.113,5270.211,5.350,11.303,2.113
83,83,203,856,38,203,856,47,1,1,10,83,83,83,830,0,10,168490,710480,35275,203.000,856.000,42.500,2030,8560,425,203.000,856.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
