 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
57,57,294,767,48,300,774,63,7,8,16,57,57,57,30552,0,536,9072120,23533134,1658016,296.940,770.265,54.269,159160,412862,29088,296.940,770.265,54.269,2418.559,4.512,9.353,2.073,2418.559,4.512,9.353,2.073
58,58,1063,1169,48,1064,1171,63,2,3,16,58,58,58,2552,0,44,2713414,2986478,144826,1063.250,1170.250,56.750,46783,51491,2497,1063.250,1170.250,56.750,148.887,3.384,8.842,2.613,148.887,3.384,8.842,2.613
59,59,1060,1172,48,1062,1174,63,3,3,16,59,59,59,2596,0,44,2753707,3045108,140833,1060.750,1173.000,54.250,46673,51612,2387,1060.750,1173.000,54.250,152.119,3.457,8.839,2.557,152.119,3.457,8.839,2.557
60,60,109,27,53,119,36,73,11,10,21,60,60,60,75840,0,1264,8651460,2388000,4902720,114.075,31.487,64.646,144191,39800,81712,114.075,31.487,64.646,7355.222,5.819,12.102,2.080,7355.222,5.819,12.102,2.080
61,61,45,42,53,45,42,63,1,1,11,61,61,61,671,0,11,30195,28182,38918,45.000,42.000,58.000,495,462,638,45.000,42.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
62,62,695,156,53,714,173,85,20,18,33,62,62,62,407464,0,6572,286998620,66956280,29312546,704.353,164.324,71.939,4629010,1079940,472783,704.353,164.324,71.939,62244.959,9.471,19.818,2.092,62244.959,9.471,19.818,2.092
63,63,733,288,53,742,298,68,10,11,16,63,63,63,33642,0,534,24801651,9846081,2105901,737.223,292.672,62.597,393677,156287,33427,737.223,292.672,62.597,2622.368,4.911,11.609,2.364,2622.368,4.911,11.609,2.364
64,64,619,601,53,619,601,63,1,1,11,64,64,64,704,0,11,435776,423104,40832,619.000,601.000,58.000,6809,6611,638,619.000,601.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
65,65,517,601,53,530,612,73,14,12,21,65,65,65,119340,0,1836,62448620,72260955,7617870,523.283,605.505,63.833,960748,1111707,117198,523.283,605.505,63.833,12023.075,6.549,12.322,1.882,12023.075,6.549,12.322,1.882
66,66,430,655,59,432,656,68,3,2,10,66,66,66,3300,0,50,1422960,2163480,209550,431.200,655.600,63.500,21560,32780,3175,431.200,655.600,63.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
67,67,534,665,59,542,675,83,9,11,25,67,67,67,61640,0,920,33194145,41242520,4421665,538.516,669.087,71.734,495435,615560,65995,538.516,669.087,71.734,4737.519,5.149,13.073,2.539,4737.519,5.149,13.073,2.539
68,68,413,689,59,414,690,73,2,2,15,68,68,68,2040,0,30,843880,1406920,136340,413.667,689.667,66.833,12410,20690,2005,413.667,689.667,66.833,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
69,69,707,125,64,715,131,78,9,7,15,69,69,69,32430,0,470,23077395,4149660,2281830,711.606,127.957,70.362,334455,60140,33070,711.606,127.957,70.362,2074.807,4.414,8.423,1.908,2074.807,4.414,8.423,1.908
70,70,410,686,64,411,687,73,2,2,10,70,70,70,1400,0,20,574700,961100,95900,410.500,686.500,68.500,8210,13730,1370,410.500,686.500,68.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
71,71,396,553,69,406,562,85,11,10,17,71,71,71,70929,0,999,28425276,39539261,5603178,400.757,557.448,78.997,400356,556891,78918,400.757,557.448,78.997,5051.660,5.057,10.636,2.103,5051.660,5.057,10.636,2.103
72,72,351,570,69,357,574,78,7,5,10,72,72,72,14400,0,200,5089680,8233200,1058400,353.450,571.750,73.500,70690,114350,14700,353.450,571.750,73.500,670.614,3.353,5.781,1.724,670.614,3.353,5.781,1.724
73,73,356,577,69,356,577,78,1,1,10,73,73,73,730,0,10,259880,421210,53655,356.000,577.000,73.500,3560,5770,735,356.000,577.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
74,74,1197,753,69,1198,758,83,2,6,15,74,74,74,8510,0,115,10192020,6429860,633810,1197.652,755.565,74.478,137730,86890,8565,1197.652,755.565,74.478,411.941,3.582,8.649,2.414,411.941,3.582,8.649,2.414
75,75,1075,1165,69,1076,1165,78,2,1,10,75,75,75,1500,0,20,1613250,1747500,110250,1075.500,1165.000,73.500,21510,23300,1470,1075.500,1165.000,73.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
76,76,421,670,79,423,673,85,3,4,7,76,76,76,2660,0,35,1122520,1785924,218120,422.000,671.400,82.000,14770,23499,2870,422.000,671.400,82.000,79.565,2.273,3.544,1.559,79.565,2.273,3.544,1.559
77,77,419,673,79,419,673,85,1,1,7,77,77,77,539,0,7,225841,362747,44198,419.000,673.000,82.000,2933,4711,574,419.000,673.000,82.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
