 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
44,44,788,527,34,807,540,64,20,14,31,44,44,44,174680,0,3970,139259076,93202208,8207144,797.224,533.560,46.984,3164979,2118232,186526,797.224,533.560,46.984,32961.705,8.303,17.809,2.145,32961.705,8.303,17.809,2.145
45,45,610,543,34,619,550,49,10,8,16,45,45,45,39600,0,880,24314400,21641760,1643400,614.000,546.509,41.500,540320,480928,36520,614.000,546.509,41.500,4608.212,5.237,9.136,1.745,4608.212,5.237,9.136,1.745
46,46,651,568,34,662,578,56,12,11,23,46,46,46,63526,0,1381,41747622,36394510,2684422,657.174,572.907,42.257,907557,791185,58357,657.174,572.907,42.257,8396.570,6.080,15.430,2.538,8396.570,6.080,15.430,2.538
47,47,517,584,34,529,602,56,13,19,23,47,47,47,93530,0,1990,48986549,55297662,3919330,523.752,591.229,41.905,1042267,1176546,83390,523.752,591.229,41.905,14330.883,7.201,15.749,2.187,14330.883,7.201,15.749,2.187
48,48,458,586,34,466,596,49,9,11,16,48,48,48,49920,0,1040,23075328,29481984,2071680,462.246,590.585,41.500,480736,614208,43160,462.246,590.585,41.500,5616.763,5.401,9.416,1.743,5616.763,5.401,9.416,1.743
49,49,331,603,34,339,612,49,9,10,16,49,49,49,54880,0,1120,18373040,33326272,2277520,334.786,607.257,41.500,374960,680128,46480,334.786,607.257,41.500,6074.830,5.424,9.438,1.740,6074.830,5.424,9.438,1.740
50,50,806,601,34,812,609,56,7,9,23,50,50,50,42050,0,841,34035600,25450850,1929250,809.408,605.252,45.880,680712,509017,38585,809.408,605.252,45.880,5170.573,6.148,12.558,2.043,5170.573,6.148,12.558,2.043
51,51,859,613,34,861,616,49,3,4,16,51,51,51,5712,0,112,4910688,3510432,237048,859.714,614.571,41.500,96288,68832,4648,859.714,614.571,41.500,474.973,4.241,7.696,1.815,474.973,4.241,7.696,1.815
52,52,722,636,34,724,638,49,3,3,16,52,52,52,4992,0,96,3608384,3180736,207168,722.833,637.167,41.500,69392,61168,3984,722.833,637.167,41.500,401.736,4.185,7.592,1.814,401.736,4.185,7.592,1.814
53,53,485,635,34,496,644,56,12,10,23,53,53,53,79924,0,1508,39213375,51100215,3838260,490.633,639.360,48.024,739875,964155,72420,490.633,639.360,48.024,9070.063,6.015,14.334,2.383,9070.063,6.015,14.334,2.383
54,54,400,684,34,415,700,64,16,17,31,54,54,54,263358,0,4877,107331426,182256642,12614886,407.550,692.049,47.900,1987619,3375123,233609,407.550,692.049,47.900,43816.379,8.984,17.765,1.977,43816.379,8.984,17.765,1.977
55,55,478,434,42,481,435,56,4,2,15,55,55,55,4950,0,90,2375175,2151600,242550,479.833,434.667,49.000,43185,39120,4410,479.833,434.667,49.000,360.640,4.007,7.244,1.808,360.640,4.007,7.244,1.808
56,56,167,446,42,181,461,72,15,16,31,56,56,56,200760,0,3585,34776056,91176960,10918264,173.222,454.159,54.385,621001,1628160,194969,173.222,454.159,54.385,29542.775,8.241,18.643,2.262,29542.775,8.241,18.643,2.262
57,57,519,466,42,531,478,64,13,13,23,57,57,57,136059,0,2387,71519496,64330200,7371867,525.651,472.811,54.181,1254728,1128600,129331,525.651,472.811,54.181,17280.397,7.239,14.396,1.989,17280.397,7.239,14.396,1.989
